dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,20.648350,16.875099,31.300254,4.607901,1.478133,43.890336,4.506758
0.020000,20.631095,16.783621,31.393345,4.654526,2.331264,42.656535,4.544917
0.020000,20.617112,16.690321,31.487687,4.717121,3.129724,39.923016,4.582057
0.020000,20.606374,16.595042,31.583569,4.794094,3.848636,35.945573,4.617946
0.020000,20.598857,16.497662,31.681239,4.883495,4.470093,31.072848,4.652380
0.020000,20.594533,16.398092,31.780902,4.983175,4.983964,25.693567,4.685192
0.020000,20.593366,16.296280,31.882721,5.090928,5.387662,20.184873,4.716252
0.020000,20.595310,16.192206,31.986813,5.204630,5.685099,14.871870,4.745462
0.020000,20.600304,16.085877,32.093260,5.322333,5.885168,10.003426,4.772757
0.020000,20.608270,15.977322,32.202107,5.442334,6.000053,5.744281,4.798099
0.020000,20.619113,15.866587,32.313371,5.563208,6.043659,2.180298,4.821476
0.020000,20.632721,15.753728,32.427047,5.683814,6.030298,-0.668070,4.842890
0.020000,20.648966,15.638805,32.543113,5.803288,5.973721,-2.828842,4.862360
0.020000,20.667708,15.521877,32.661533,5.921018,5.886488,-4.361655,4.879915
0.020000,20.688793,15.403001,32.782265,6.036610,5.779621,-5.343342,4.895590
0.020000,20.712057,15.282223,32.905263,6.149860,5.662486,-5.856748,4.909422
0.020000,20.737328,15.159586,33.030477,6.260716,5.542825,-5.983035,4.921450
0.020000,20.764425,15.035116,33.157862,6.369254,5.426888,-5.796876,4.931713
0.020000,20.793161,14.908831,33.287375,6.475646,5.319606,-5.364075,4.940244
0.020000,20.823346,14.780737,33.418978,6.580142,5.224791,-4.740755,4.947076
0.020000,20.854781,14.650825,33.552639,6.683048,5.145316,-3.973766,4.952233
0.020000,20.887265,14.519076,33.688333,6.784714,5.083282,-3.101691,4.955736
0.020000,20.920589,14.385459,33.826043,6.885517,5.040156,-2.156289,4.957598
0.020000,20.954541,14.249930,33.965761,6.985855,5.016875,-1.164072,4.957829
0.020000,20.988899,14.112435,34.107483,7.086133,5.013915,-0.147978,4.956427
0.020000,21.023436,13.972910,34.251218,7.186760,5.031335,0.870964,4.953388
0.020000,21.057912,13.831284,34.396981,7.288135,5.068774,1.871956,4.948700
0.020000,21.092080,13.687474,34.544794,7.390644,5.125429,2.832783,4.942343
0.020000,21.125677,13.541395,34.694687,7.494644,5.199991,3.728101,4.934295
0.020000,21.158428,13.392956,34.846696,7.600454,5.290548,4.527831,4.924524
0.020000,21.190038,13.242065,35.000863,7.708344,5.394457,5.195472,4.912998
0.020000,21.220197,13.088630,35.157233,7.818507,5.508191,5.686666,4.899679
0.020000,21.248572,12.932568,35.315854,7.931050,5.627151,5.948033,4.884528
0.020000,21.274807,12.773802,35.476773,8.045960,5.745482,5.916520,4.867508
0.020000,21.298525,12.612272,35.640035,8.163078,5.855880,5.519896,4.848581
0.020000,21.319324,12.447942,35.805676,8.282067,5.949451,4.678541,4.827718
0.020000,21.336779,12.280803,35.973724,8.402380,6.015642,3.309572,4.804896
0.020000,21.350443,12.110887,36.144188,8.523226,6.042314,1.333620,4.780108
0.020000,21.359856,11.938273,36.317059,8.643546,6.016015,-1.314984,4.753362
