dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.980752,7.056888,34.286846,2.497923,12.856253,191.565531,5.607110
0.020000,22.025510,7.023423,34.342732,2.794289,14.818287,98.101670,5.673023
0.020000,22.077337,6.989521,34.404662,3.096495,15.110341,14.602707,5.732801
0.020000,22.135903,6.955780,34.472253,3.379535,14.151970,-47.918552,5.786516
0.020000,22.200520,6.922796,34.544801,3.627421,12.394306,-87.883164,5.834498
0.020000,22.269797,6.891281,34.620910,3.805443,8.901086,-174.661035,5.877675
0.020000,22.337781,6.863813,34.694234,3.666176,-6.963330,-793.220809,5.921221
0.020000,22.403814,6.840452,34.764277,3.502158,-8.200904,-61.878673,5.965505
0.020000,22.468091,6.820885,34.831466,3.359449,-7.135435,53.273462,6.010181
0.020000,22.530859,6.804806,34.896260,3.239734,-5.985740,57.484719,6.054874
0.020000,22.592400,6.791934,34.959133,3.143648,-4.804310,59.071500,6.099201
0.020000,22.653008,6.782017,35.020547,3.070690,-3.647916,57.819695,6.142784
0.020000,22.712966,6.774842,35.080933,3.019272,-2.570882,53.851734,6.185274
0.020000,22.772525,6.770231,35.140671,2.986895,-1.618845,47.601842,6.226360
0.020000,22.831893,6.768034,35.200079,2.970409,-0.824311,39.726698,6.265784
0.020000,22.891219,6.768126,35.259405,2.966315,-0.204709,30.980080,0.020159
0.020000,22.950597,6.770390,35.318826,2.971056,0.237051,22.088017,0.055711
0.020000,23.010065,6.774717,35.378451,2.981259,0.510129,13.653879,0.089167
0.020000,23.069613,6.780993,35.438329,2.993904,0.632281,6.107634,0.120487
0.020000,23.129192,6.789102,35.498458,3.006429,0.626234,-0.302344,0.149672
0.020000,23.188724,6.798917,35.558793,3.016759,0.516501,-5.486692,0.176759
0.020000,23.248108,6.810304,35.619259,3.023298,0.326970,-9.476525,0.201809
0.020000,23.307232,6.823123,35.679757,3.024885,0.079337,-12.381644,0.224903
0.020000,23.365977,6.837229,35.740171,3.020730,-0.207737,-14.353698,0.246133
0.020000,23.424222,6.852475,35.800378,3.010352,-0.518898,-15.558061,0.265602
0.020000,23.481848,6.868711,35.860249,2.993512,-0.841996,-16.154925,0.283414
0.020000,23.538743,6.885792,35.919652,2.970157,-1.167763,-16.288322,0.299676
0.020000,23.594797,6.903574,35.978459,2.940369,-1.489385,-16.081095,0.314492
0.020000,23.649911,6.921919,36.036546,2.904328,-1.802062,-15.633848,0.327964
0.020000,23.703990,6.940694,36.093791,2.862277,-2.102587,-15.026260,0.340189
0.020000,23.756948,6.959773,36.150081,2.814497,-2.388979,-14.319625,0.351261
0.020000,23.808704,6.979038,36.205307,2.761293,-2.660175,-13.559798,0.361268
0.020000,23.859186,6.998377,36.259367,2.702978,-2.915777,-12.780099,0.370294
0.020000,23.908326,7.017687,36.312164,2.639861,-3.155857,-12.003984,0.378416
0.020000,23.956061,7.036869,36.363609,2.572245,-3.380802,-11.247265,0.385707
0.020000,24.002333,7.055836,36.413617,2.500421,-3.591203,-10.520017,0.392237
0.020000,24.047088,7.074506,36.462111,2.424665,-3.787763,-9.828027,0.398069
0.020000,24.090278,7.092802,36.509015,2.345241,-3.971243,-9.173996,0.403262
0.020000,24.131854,7.110655,36.554263,2.262392,-4.142412,-8.558433,0.407873
0.020000,24.171775,7.128003,36.597790,2.176352,-4.302018,-7.980327,0.411954
0.020000,24.209998,7.144788,36.639537,2.087336,-4.450772,-7.437688,0.415552
0.020000,24.246487,7.160959,36.679448,1.995550,-4.589330,-6.927904,0.418714
0.020000,24.281204,7.176467,36.717472,1.901184,-4.718291,-6.448022,0.421480
0.020000,24.314116,7.191272,36.753560,1.804420,-4.838190,-5.994968,0.423890
0.020000,24.345191,7.205334,36.787669,1.705430,-4.949503,-5.565657,0.425980
0.020000,24.374399,7.218619,36.819756,1.604377,-5.052646,-5.157120,0.427784
0.020000,24.401712,7.231098,36.849785,1.501418,-5.147977,-4.766548,0.429333
0.020000,24.427103,7.242743,36.877719,1.396702,-5.235803,-4.391346,0.430655
0.020000,24.450548,7.253530,36.903526,1.290374,-5.316386,-4.029144,0.431777
0.020000,24.472024,7.263439,36.927178,1.182575,-5.389943,-3.677824,0.432722
0.020000,24.491510,7.272449,36.948646,1.073442,-5.456653,-3.335502,0.433512
0.020000,24.508988,7.280546,36.967909,0.963109,-5.516663,-3.000533,0.434168
0.020000,24.524440,7.287716,36.984943,0.851707,-5.570093,-2.671498,0.434705
0.020000,24.537850,7.293946,36.999730,0.739366,-5.617037,-2.347184,0.435140
0.020000,24.549206,7.299228,37.012254,0.626215,-5.657569,-2.026572,0.435485
0.020000,24.558497,7.303552,37.022502,0.512380,-5.691745,-1.708813,0.435752
0.020000,24.565783,7.306946,37.030540,0.401897,-5.524123,8.381075,0.435952
0.020000,24.571260,7.309497,37.036582,0.302114,-4.989180,26.747170,0.436097
0.020000,24.575184,7.311326,37.040912,0.216469,-4.282253,35.346346,0.436197
0.020000,24.577814,7.312552,37.043813,0.145079,-3.569491,35.638076,0.436263
0.020000,24.579410,7.313296,37.045574,0.088025,-2.852674,35.840875,0.436303
0.020000,24.580232,7.313680,37.046481,0.045360,-2.133250,35.971194,0.436323
0.020000,24.580542,7.313824,37.046823,0.017114,-1.412343,36.045370,0.436331
0.020000,24.580602,7.313852,37.046889,0.003299,-0.690749,36.079671,0.436332
0.020000,24.580602,7.313852,37.046889,0.000000,-0.164930,26.290949,0.436332
