dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,25.705714,5.234779,38.847435,2.082916,-6.700983,7.606307,0.458784
0.020000,25.740724,5.252043,38.886470,1.951779,-6.556880,7.205133,0.457437
0.020000,25.773454,5.268125,38.922938,1.823368,-6.420529,6.817580,0.455932
0.020000,25.803949,5.283049,38.956889,1.697533,-6.291744,6.439242,0.454310
0.020000,25.832249,5.296841,38.988371,1.574125,-6.170417,6.066326,0.452610
0.020000,25.858394,5.309527,39.017431,1.452995,-6.056504,5.695647,0.450870
0.020000,25.882417,5.321132,39.044111,1.333995,-5.950013,5.324584,0.449124
0.020000,25.904352,5.331681,39.068450,1.216975,-5.850991,4.951058,0.447405
0.020000,25.924227,5.341198,39.090486,1.101784,-5.759522,4.573487,0.445741
0.020000,25.942068,5.349706,39.110251,0.988270,-5.675707,4.190734,0.444162
0.020000,25.957898,5.357225,39.127777,0.876277,-5.599665,3.802084,0.442690
0.020000,25.971739,5.363775,39.143090,0.765647,-5.531522,3.407168,0.441349
0.020000,25.983609,5.369375,39.156214,0.656218,-5.471403,3.005944,0.440158
0.020000,25.993524,5.374038,39.167171,0.547830,-5.419430,2.598634,0.439133
0.020000,26.001496,5.377779,39.175977,0.440316,-5.375717,2.185691,0.438290
0.020000,26.007639,5.380655,39.182760,0.339145,-5.058518,15.859907,0.437628
0.020000,26.012182,5.382779,39.187775,0.250730,-4.420753,31.888261,0.437132
